contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D1,cg08713073,16,256,0.520247384735519,0.508020560276014,0.012226824459504959,0.4721735933683463,0.48812970458013444,-0.015956111211788138,0.19301826383540174,0.203661497541994,1986.0,0.8603521287779581,-0.0302734375,0.9956247736395967,0.012226824459504959,0.0302734375
D3,D1,cg27624162,16,256,0.442396904520428,0.470139333265996,-0.027742428745567982,0.42838295216752453,0.4601318723565402,-0.03174892018901565,0.21157691107681328,0.20441353526033237,1864.0,0.5638699870902062,-0.08984375,0.9956247736395967,0.027742428745567982,0.08984375
D3,D1,cg09098545,16,256,0.70798472046351,0.5177323883131445,0.19025233215036552,0.6491776093954179,0.5256662835926472,0.12351132580277069,0.2048788765500234,0.19790594344472398,2754.0,0.020825096912391813,0.3447265625,0.9956247736395967,0.19025233215036552,0.3447265625
D3,D1,cg08754456,16,256,0.332679841231571,0.30213484674087454,0.030544994490696475,0.33700902793122306,0.3170480333982219,0.019960994533001153,0.18093802635109896,0.18651740200847142,2133.0,0.7819239176173371,0.04150390625,0.9956247736395967,0.030544994490696475,0.04150390625
D3,D1,cg21341586,16,256,0.5855305954421886,0.591473974211889,-0.005943378769700414,0.5672221873923563,0.5640213685997831,0.003200818792573168,0.17875377490416974,0.21178974242081536,1983.0,0.8326571526260816,-0.03173828125,0.9956247736395967,0.005943378769700414,0.03173828125
D3,D1,cg17138769,16,256,0.510578730769164,0.3332317028544165,0.17734702791474755,0.46990201991955804,0.357038374251039,0.11286364566851903,0.1560571346496259,0.19915133910251526,2678.0,0.027784837414396416,0.3076171875,0.9956247736395967,0.17734702791474755,0.3076171875
D3,D1,cg10959353,16,256,0.2790852903625535,0.2029451559437165,0.07614013441883696,0.28123209782984787,0.270761490310717,0.01047060751913087,0.1712112684129963,0.2033514122757526,2184.0,0.6571270960537354,0.06640625,0.9956247736395967,0.07614013441883696,0.06640625
D3,D1,cg19254119,16,256,0.5061007346027985,0.586326145933229,-0.08022541133043049,0.436721627946498,0.5537943021399397,-0.11707267419344175,0.22792369799950474,0.20202805696692136,1433.0,0.0461110518321788,-0.30029296875,0.9956247736395967,0.08022541133043049,0.30029296875
D3,D1,cg18912855,16,256,0.1652563185771765,0.123234767215707,0.042021551361469484,0.2209460521170107,0.19418971577713223,0.026756336339878478,0.2113599209230158,0.17901046085964267,2066.0,0.8046525428991167,0.0087890625,0.9956247736395967,0.042021551361469484,0.0087890625
D3,D1,cg26256263,16,256,0.263826066542109,0.339763190170627,-0.07593712362851801,0.30104470668771793,0.3719074413994525,-0.07086273471173454,0.12273921962154472,0.20163993317554021,1570.0,0.31155449257989665,-0.2333984375,0.9956247736395967,0.07593712362851801,0.2333984375
D3,D1,cg25274503,16,256,0.30607197677058096,0.21494626723785099,0.09112570953272997,0.25820920081251325,0.24596867613506954,0.012240524677443715,0.14042586778585836,0.18576663093162687,2236.0,0.5390637504342362,0.091796875,0.9956247736395967,0.09112570953272997,0.091796875
D3,D1,cg23854488,16,256,0.350030013418634,0.187022541410589,0.163007472008045,0.3453628339615965,0.2619333133147659,0.08342952064683062,0.22378075021890645,0.20795652281914273,2494.0,0.14445255768023235,0.2177734375,0.9956247736395967,0.163007472008045,0.2177734375
D3,D1,cg02119792,16,256,0.49973266124418203,0.47425838786394947,0.02547427338023256,0.4826377351351263,0.4475022177819985,0.03513551735312781,0.18083735764030134,0.20516595205661195,2261.0,0.48634951856855535,0.10400390625,0.9956247736395967,0.02547427338023256,0.10400390625
D3,D1,cg03142256,16,256,0.7070338217112395,0.625169424955476,0.08186439675576351,0.6618236912107913,0.6040978554686595,0.05772583574213186,0.13119239915885558,0.17842859433748298,2373.0,0.27423073280968513,0.15869140625,0.9956247736395967,0.08186439675576351,0.15869140625
D3,D1,cg06188229,16,256,0.11342757719813225,0.2905946594783,-0.17716708228016775,0.1705754511136526,0.276393252222824,-0.10581780110917141,0.15371961843200846,0.1828359926836003,1336.0,0.020703722102977863,-0.34765625,0.9956247736395967,0.17716708228016775,0.34765625
D3,D1,cg08931835,16,256,0.561020186224118,0.50881316234508,0.05220702387903797,0.501376584505144,0.5222800559589356,-0.020903471453791567,0.22187741793628546,0.18963552608274917,1985.0,0.8377728195808525,-0.03076171875,0.9956247736395967,0.05220702387903797,0.03076171875
D3,D1,cg22711792,16,256,0.5201062178205785,0.53454934101102,-0.014443123190441498,0.4735473854326442,0.5347565788853095,-0.06120919345266529,0.252461686169503,0.19039711266011042,1836.0,0.5033830700540654,-0.103515625,0.9956247736395967,0.014443123190441498,0.103515625
D3,D1,cg22655696,16,256,0.23742081629760098,0.24735691623449751,-0.009936099936896536,0.28416568675169634,0.32405871632401556,-0.039893029572319216,0.1641774071781562,0.19649811147301074,1905.0,0.6406327143328342,-0.06982421875,0.9956247736395967,0.009936099936896536,0.06982421875
D3,D1,cg07676859,16,256,0.40226040376044603,0.372366296974365,0.02989410678608101,0.40598937147958386,0.3646816603579571,0.04130771112162673,0.19200658862044562,0.20039630017123478,2279.0,0.43288289560485604,0.11279296875,0.9956247736395967,0.02989410678608101,0.11279296875
D3,D1,cg09506675,16,256,0.59470926521431,0.5235048728056345,0.07120439240867549,0.5677150054713487,0.5245263265570113,0.04318867891433742,0.20452323620840215,0.18995357386815517,2328.0,0.3293575829064095,0.13671875,0.9956247736395967,0.07120439240867549,0.13671875
D3,D1,cg27640763,16,256,0.3893794794464015,0.406535474358135,-0.017155994911733474,0.3460126752475034,0.4049152212503624,-0.05890254600285899,0.15504124793660273,0.21174066033707334,1731.0,0.2998201158214786,-0.15478515625,0.9956247736395967,0.017155994911733474,0.15478515625
D3,D1,cg16426293,16,256,0.533084440777899,0.5408847398354735,-0.007800299057574511,0.5330489088332194,0.5274672791661744,0.005581629667045007,0.1592086743471939,0.20452230736881769,1921.0,0.9986477704671547,-0.06201171875,1.0,0.007800299057574511,0.06201171875
D3,D1,cg27427234,16,256,0.2573158296466985,0.150321512558739,0.10699431708795953,0.25358411672781145,0.23040640507837945,0.023177711649431998,0.17283155270584735,0.1980550150109756,2255.0,0.48059374984510894,0.10107421875,0.9956247736395967,0.10699431708795953,0.10107421875
D3,D1,cg25734089,16,256,0.6817143560467425,0.515224081259266,0.16649027478747647,0.6285261551562626,0.5309431186229931,0.0975830365332695,0.15909659541486226,0.19124804409958956,2646.0,0.050306997297764625,0.2919921875,0.9956247736395967,0.16649027478747647,0.2919921875
D3,D1,cg11989330,16,256,0.465105694546107,0.3344464594239305,0.13065923512217653,0.40870527076960445,0.3096231518138579,0.09908211895574653,0.2364455850760076,0.1907743639081242,2585.0,0.07883005945331319,0.26220703125,0.9956247736395967,0.13065923512217653,0.26220703125
D3,D1,cg10367023,16,256,0.317871480592813,0.3893801357750305,-0.0715086551822175,0.3354930740207865,0.3874497740173889,-0.05195669999660241,0.1392212179912479,0.18881104813191169,1633.0,0.17450923775611704,-0.20263671875,0.9956247736395967,0.0715086551822175,0.20263671875
D3,D1,cg00759741,16,256,0.777195089566047,0.7098583483968535,0.06733674116919353,0.7056141589609043,0.6685015191811671,0.03711263977973722,0.187083347184443,0.18430086642464438,2347.0,0.32814693495329483,0.14599609375,0.9956247736395967,0.06733674116919353,0.14599609375
D3,D1,cg18397450,16,256,0.30168672724099,0.32472736508060696,-0.023040637839616962,0.3682392600926614,0.36082219298456053,0.007417067108100861,0.21992808719550197,0.19585712938903407,2021.0,0.930821673917674,-0.01318359375,0.9984524566897957,0.023040637839616962,0.01318359375
D3,D1,cg06622151,16,256,0.313365610030297,0.385894943638793,-0.072529333608496,0.33160059608431686,0.3658381625578563,-0.03423756647353943,0.20995322552539394,0.200962522247935,1828.0,0.4867527190932288,-0.107421875,0.9956247736395967,0.072529333608496,0.107421875
D3,D1,cg04404540,16,256,0.3610198159627905,0.36975923071848105,-0.008739414755690567,0.3722067395774726,0.3645092644485909,0.007697475128881692,0.18280094962358315,0.20099575803761707,2135.0,0.7768974423856495,0.04248046875,0.9956247736395967,0.008739414755690567,0.04248046875
D3,D1,cg08374890,16,256,0.32670509411788096,0.323360180296493,0.0033449138213879626,0.3445817608547908,0.3226945341565975,0.02188722669819332,0.18538182787453286,0.19582952316650884,2204.0,0.5908236654785897,0.076171875,0.9956247736395967,0.0033449138213879626,0.076171875
D3,D1,cg03585323,16,256,0.8504441955318585,0.649446947502927,0.20099724802893149,0.734765610580186,0.6384156056417585,0.09635000493842749,0.20477606111161387,0.20975369059815552,2616.0,0.06301755139679044,0.27734375,0.9956247736395967,0.20099724802893149,0.27734375
D3,D1,cg04986413,16,256,0.2405814479927855,0.247716864231332,-0.007135416238546494,0.32725579574099656,0.3335092510389366,-0.006253455297940025,0.19042522682934776,0.19481283102181732,2136.0,0.7534936835299407,0.04296875,0.9956247736395967,0.007135416238546494,0.04296875
D3,D1,cg02983424,16,256,0.38348504108855397,0.2976494095499435,0.08583563153861046,0.3462338835165176,0.3205292092137417,0.025704674302775954,0.18851807322021383,0.19933402434119699,2191.0,0.6406327143328342,0.06982421875,0.9956247736395967,0.08583563153861046,0.06982421875
D3,D1,cg00003305,16,256,0.4415107216774055,0.3664639716474955,0.07504675002991001,0.41725700447570757,0.381142181092508,0.036114823383199546,0.2126892740035551,0.19832309625358044,2259.0,0.4904615757479208,0.10302734375,0.9956247736395967,0.07504675002991001,0.10302734375
D3,D1,cg07703462,16,256,0.3212194812697035,0.2517793919591425,0.069440089310561,0.31271228731493594,0.27443303585632445,0.038279251458611496,0.2097887270551217,0.19431901918360678,2307.0,0.3970967996279682,0.12646484375,0.9956247736395967,0.069440089310561,0.12646484375
D3,D1,cg19683494,16,256,0.6070600296771915,0.342874841618092,0.2641851880590995,0.513224457837645,0.3854518929591025,0.12777256487854255,0.26896946167193087,0.20270844345834563,2599.0,0.06149133083851911,0.26904296875,0.9956247736395967,0.2641851880590995,0.26904296875
D3,D1,cg19092343,16,256,0.657064785436025,0.481036680416311,0.176028105019714,0.584329168362361,0.5018110062861855,0.08251816207617557,0.19720532553432557,0.19184562550994932,2571.0,0.08107858711536936,0.25537109375,0.9956247736395967,0.176028105019714,0.25537109375
D3,D1,cg14422660,16,256,0.2098944293585295,0.130976642509284,0.0789177868492455,0.24991481052513653,0.22618435680358517,0.02373045372155136,0.21269489571331418,0.196327262273355,2052.0,0.9908519629253677,0.001953125,0.9996488730078367,0.0789177868492455,0.001953125
D3,D1,cg23338650,16,256,0.32783571723854354,0.28338606652287346,0.044449650715670086,0.3677637334656246,0.3120906770278882,0.0556730564377364,0.22131644007267262,0.19448178985341896,2239.0,0.3570583510119323,0.09326171875,0.9956247736395967,0.044449650715670086,0.09326171875
D3,D1,cg16232126,16,256,0.554855505404836,0.530148558265612,0.024706947139223945,0.4955420050304018,0.49547366722399727,6.833780640452813e-05,0.18930648271911277,0.19273311094137155,2089.0,0.8944515622295655,0.02001953125,0.9956247736395967,0.024706947139223945,0.02001953125
D3,D1,cg14379939,16,256,0.491929257651575,0.4869635285152225,0.004965729136352515,0.5271903992065664,0.4780640408342861,0.0491263583722803,0.12031125168275165,0.17811317983313135,2368.0,0.29526246636141174,0.15625,0.9956247736395967,0.004965729136352515,0.15625
D3,D1,cg03877376,16,256,0.17662020052956,0.29272636932976703,-0.11610616880020702,0.25263001478714603,0.31083002276189703,-0.058200007974751,0.15969497926162546,0.18276762377472766,1696.0,0.24953672012779793,-0.171875,0.9956247736395967,0.11610616880020702,0.171875
D3,D1,cg03311684,16,256,0.6059995675897134,0.660143807048481,-0.05414423945876756,0.5954887578331141,0.6272665823483305,-0.03177782451521649,0.2260158727329418,0.18906206296931433,1938.0,0.7385561197541055,-0.0537109375,0.9956247736395967,0.05414423945876756,0.0537109375
D3,D1,cg06833732,16,256,0.3569824335635795,0.238865248378642,0.1181171851849375,0.30124791676009716,0.2720487799885762,0.029199136771520973,0.17723042606617187,0.19542043400616246,2211.0,0.4264474734731142,0.07958984375,0.9956247736395967,0.1181171851849375,0.07958984375
D3,D1,cg24415208,16,256,0.299073295285107,0.259815140071154,0.03925815521395298,0.3298122680455997,0.30842576063201516,0.021386507413584555,0.178702962733468,0.19583867319278897,2180.0,0.6063776024703628,0.064453125,0.9956247736395967,0.03925815521395298,0.064453125
D3,D1,cg09639133,16,256,0.8283322319419985,0.788511695881304,0.03982053606069447,0.77390353623266,0.736193703159616,0.037709833073043986,0.10367944864183538,0.13761294538691984,2392.0,0.22333210655316338,0.16796875,0.9956247736395967,0.03982053606069447,0.16796875
D3,D1,cg01554410,16,256,0.36534562377513147,0.4429856031000925,-0.07763997932496103,0.39098333144744035,0.416660282446704,-0.025676950999263648,0.19924121756300228,0.20261562514599252,1837.0,0.4904615757479208,-0.10302734375,0.9956247736395967,0.07763997932496103,0.10302734375
D3,D1,cg04574700,16,256,0.21594540843028198,0.17011129868213049,0.0458341097481515,0.248218664636498,0.25122382720425257,-0.0030051625677545712,0.15442051789815206,0.1941065943084838,2125.0,0.8021190565010041,0.03759765625,0.9956247736395967,0.0458341097481515,0.03759765625
D3,D1,cg24995678,16,256,0.729611965248499,0.528104852663386,0.201507112585113,0.6711281057819181,0.5336429430436996,0.13748516273821842,0.1462532026506745,0.19767549167545176,2890.0,0.005839476224988712,0.4111328125,0.9412200944108239,0.201507112585113,0.4111328125
D3,D1,cg16518165,16,256,0.75545290361561,0.706026078475411,0.04942682514019903,0.7059252995588735,0.672723261092153,0.03320203846672054,0.11943526182995746,0.15754594185696028,2241.0,0.5096959390370642,0.09423828125,0.9956247736395967,0.04942682514019903,0.09423828125
D3,D1,cg14921932,16,256,0.8152722496715515,0.676415581218803,0.13885666845274858,0.714084180990737,0.6329762230212178,0.0811079579695192,0.19673201878296506,0.20384564950449774,2550.0,0.09385444030508244,0.2451171875,0.9956247736395967,0.13885666845274858,0.2451171875
D3,D1,cg20077230,16,256,0.423116951852394,0.412494018635304,0.010622933217090014,0.4189651385581013,0.4217845109392789,-0.002819372381177576,0.20791313653339094,0.19688011621329232,2020.0,0.9488726563707984,-0.013671875,0.9986365955446067,0.010622933217090014,0.013671875
D3,D1,cg06834916,16,256,0.6885660612625245,0.626959751901037,0.06160630936148748,0.669218054375283,0.6088112776291812,0.06040677674610184,0.19216343706876446,0.18863693452077085,2457.0,0.170814411894755,0.19970703125,0.9956247736395967,0.06160630936148748,0.19970703125
D3,D1,cg13335974,16,256,0.4157078122118145,0.3120310357265405,0.10367677648527401,0.36440368375862864,0.322321868822726,0.04208181493590263,0.2253644725536683,0.19356086381752927,2253.0,0.502909090105425,0.10009765625,0.9956247736395967,0.10367677648527401,0.10009765625
D3,D1,cg00544674,16,256,0.49097965237756647,0.3902937411414365,0.10068591123612997,0.4894089122788567,0.42813908635386855,0.06126982592498814,0.2249441876837109,0.2115721109313086,2362.0,0.3044244425604714,0.1533203125,0.9956247736395967,0.10068591123612997,0.1533203125
D3,D1,cg15690347,16,256,0.260452821527469,0.207363048929952,0.053089772597517015,0.3370732213315987,0.2627785229955584,0.07429469833604035,0.18222022301485227,0.2052216893916535,2613.0,0.06442316959317015,0.27587890625,0.9956247736395967,0.053089772597517015,0.27587890625
D3,D1,cg04466840,16,256,0.43240947636522853,0.458348713034912,-0.025939236669683452,0.4725561917890411,0.44347474731686826,0.029081444472172868,0.19118440767110031,0.20310875855545726,2186.0,0.6523968915645546,0.0673828125,0.9956247736395967,0.025939236669683452,0.0673828125
D3,D1,cg18450582,16,256,0.8128878868650735,0.7846378772879115,0.02825000957716206,0.7551006606339706,0.7450640321917938,0.010036628442176787,0.18704777292643568,0.16451454756813483,2157.0,0.6402584966413685,0.05322265625,0.9956247736395967,0.02825000957716206,0.05322265625
D3,D1,cg02752882,16,256,0.2720188547936645,0.28038631969310046,-0.008367464899435961,0.2852043401003871,0.3041572460316134,-0.018952905931226338,0.17089912332353205,0.20355818506779388,1963.0,0.8211158956804063,-0.04150390625,0.9956247736395967,0.008367464899435961,0.04150390625
D3,D1,cg19766441,16,256,0.3123410619599135,0.357548140063261,-0.04520707810334751,0.33188508582974086,0.35240959209411027,-0.020524506264369413,0.18317950001643513,0.1866100244359298,1907.0,0.6630511969263164,-0.06884765625,0.9956247736395967,0.04520707810334751,0.06884765625
D3,D1,cg10447095,16,256,0.754700133715586,0.594362574074659,0.160337559640927,0.6687475532687235,0.5903798307821215,0.07836772248660195,0.1813820553349798,0.18811649235012756,2557.0,0.09575522401213551,0.24853515625,0.9956247736395967,0.160337559640927,0.24853515625
