contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D2,cg16653901,16,91,0.888380330938434,0.675518003752472,0.2128623271859621,0.7998010793795299,0.6379663093210711,0.1618347700584588,0.23383217759008781,0.27471456929008603,956.0,0.046881040212842784,0.3131868131868132,0.1156414410775599,0.2128623271859621,0.3131868131868132
D3,D2,cg00908833,16,91,0.297394537452646,0.5810117144101821,-0.2836171769575361,0.3238173788663367,0.5225426689736764,-0.1987252901073397,0.18902806087296214,0.22470057889429318,358.0,0.0014214589320441062,-0.5082417582417582,0.007222860427053385,0.2836171769575361,0.5082417582417582
D3,D2,cg07990843,16,91,0.3478862811539245,0.415729279288541,-0.06784299813461647,0.3471603842089066,0.409252990819866,-0.06209260661095939,0.24319818183271918,0.23389069759237893,632.0,0.4041344780554784,-0.13186813186813184,0.5652230462314384,0.06784299813461647,0.13186813186813184
D3,D2,cg18954504,16,91,0.3700468099026415,0.369417035239812,0.0006297746628294854,0.40904188884285103,0.387052848500352,0.021989040342499044,0.25154699695307275,0.25112038527670416,775.0,0.6845880321357465,0.06456043956043955,0.7923472594163732,0.0006297746628294854,0.06456043956043955
D3,D2,cg10148473,16,91,0.289266088330678,0.401712499403716,-0.11244641107303799,0.3296529481451474,0.38767294486636233,-0.05801999672121494,0.19869243861867297,0.2280159701834519,622.0,0.3567283432395314,-0.14560439560439564,0.5206192983647568,0.11244641107303799,0.14560439560439564
D3,D2,cg14791525,16,91,0.815797312440224,0.533015317516919,0.282781994923305,0.7415630595390245,0.5529833949200202,0.18857966461900422,0.20738913918791183,0.299699097721035,917.0,0.09962368001242734,0.2596153846153846,0.20643116455123778,0.282781994923305,0.2596153846153846
D3,D2,cg23817132,16,91,0.689838542784879,0.295150103052897,0.394688439731982,0.624772015978957,0.3672403344211795,0.25753168155777756,0.17889701758941182,0.2082408172975885,1190.0,5.5415211868142805e-05,0.6346153846153846,0.0005748465961425602,0.394688439731982,0.6346153846153846
D3,D2,cg15133018,16,91,0.37921962299427003,0.407111546708329,-0.027891923714058964,0.37678574326495007,0.41962474458360427,-0.0428390013186542,0.17797202760034003,0.25025846118222267,670.0,0.6154542931231533,-0.07967032967032972,0.7420476164976528,0.027891923714058964,0.07967032967032972
D3,D2,cg05765580,16,91,0.45293720008434746,0.540128897961689,-0.08719169787734149,0.44184249442844997,0.5064073627830118,-0.06456486835456182,0.15322294242939538,0.2417236935407007,594.0,0.24352676911397408,-0.18406593406593408,0.3981798056147385,0.08719169787734149,0.18406593406593408
D3,D2,cg18404374,16,91,0.275878229572809,0.457943671304528,-0.182065441731719,0.3503464285376057,0.4281794574812047,-0.07783302894359895,0.24053100542676487,0.23534854490333046,594.0,0.24352676911397408,-0.18406593406593408,0.3981798056147385,0.182065441731719,0.18406593406593408
D3,D2,cg12506930,16,91,0.3687018713789405,0.284020535739433,0.08468133563950753,0.3732411097639445,0.3650376838267859,0.00820342593715856,0.20648558710090323,0.2586557013717818,793.0,0.5731263879513835,0.08928571428571419,0.7075634419152882,0.08468133563950753,0.08928571428571419
D3,D2,cg16499656,16,91,0.23115236581717202,0.31351182784697695,-0.08235946202980493,0.24374735245311063,0.34281772188366144,-0.09907036943055081,0.20892328327134954,0.24132548003052653,532.0,0.09798575888913055,-0.2692307692307693,0.2038821450044331,0.08235946202980493,0.2692307692307693
D3,D2,cg01963623,16,91,0.4119062200885575,0.327889493851294,0.08401672623726347,0.3697310949302038,0.3812575767341066,-0.01152648180390281,0.14387352317755944,0.25858034586220024,765.0,0.749837755062706,0.050824175824175866,0.8378075475560961,0.08401672623726347,0.050824175824175866
D3,D2,cg14931854,16,91,0.135560489023852,0.26102111693819596,-0.12546062791434395,0.1988991361977333,0.2998486137560215,-0.1009494775582882,0.23546203153092762,0.25308461084693384,470.0,0.12875051015013617,-0.35439560439560436,0.2500009905827887,0.12546062791434395,0.35439560439560436
D3,D2,cg00698204,16,91,0.28732644227757453,0.689728093137843,-0.40240165086026847,0.3286532782370104,0.6275856574640367,-0.2989323792270263,0.19107272863433997,0.20051713838710636,236.0,1.7579909657425356e-05,-0.6758241758241759,0.0002552651661372356,0.40240165086026847,0.6758241758241759
D3,D2,cg11753158,16,91,0.12004006736772299,0.348141458002832,-0.22810139063510904,0.22205033493296392,0.36047459295120016,-0.13842425801823624,0.2104278146359728,0.24496946237913372,485.0,0.0341404493250679,-0.3337912087912088,0.09017551327276253,0.22810139063510904,0.3337912087912088
D3,D2,cg20324884,16,91,0.10402147815810145,0.24326605928675898,-0.13924458112865754,0.22778185476062887,0.2913983649201259,-0.06361651015949701,0.2432956047702601,0.25625683019845474,506.0,0.23951876939265815,-0.30494505494505497,0.3946295375543094,0.13924458112865754,0.30494505494505497
D3,D2,cg13696942,16,91,0.32449832666347,0.301106838813457,0.023391487850012993,0.3254657317403544,0.33842806625734095,-0.012962334516986529,0.18615995079712747,0.252005961883826,757.0,0.803385806173494,0.039835164835164916,0.8745763184993403,0.023391487850012993,0.039835164835164916
D3,D2,cg09238180,16,91,0.375398881987104,0.544522481048891,-0.16912359906178698,0.34198878082523626,0.49547933221291723,-0.15349055138768097,0.21342689716850477,0.22548727066169705,414.0,0.015131264795236531,-0.43131868131868134,0.04690410661883612,0.16912359906178698,0.43131868131868134
D3,D2,cg25895948,16,91,0.484345641317172,0.409348481175883,0.07499716014128899,0.45126398312832683,0.4061913133918217,0.045072669736505144,0.1791835875114232,0.25743680986634815,791.0,0.5850785263265779,0.08653846153846145,0.7184166580630867,0.07499716014128899,0.08653846153846145
D3,D2,cg07912251,16,91,0.581038548791823,0.836599845125982,-0.2555612963341589,0.565760555344067,0.7657455535434332,-0.19998499819936622,0.2375094729685844,0.19517776682911503,77.0,0.024197274367899615,-0.8942307692307693,0.06889884501110369,0.2555612963341589,0.8942307692307693
D3,D2,cg15168958,16,91,0.71274481124136,0.40386098334146,0.30888382789990004,0.6935816636955979,0.434990712804112,0.2585909508914859,0.15064394153558963,0.20270566696473605,1204.0,3.2695802796865854e-05,0.6538461538461537,0.0003958329636424437,0.30888382789990004,0.6538461538461537
D3,D2,cg07919443,16,91,0.26511876252487854,0.259945254735705,0.005173507789173526,0.329660198629943,0.3802853503503955,-0.05062515172045251,0.18889554372070344,0.24267513213615513,616.0,0.330040984720144,-0.15384615384615385,0.4924514842138824,0.005173507789173526,0.15384615384615385
D3,D2,cg13912311,16,91,0.52042407583993,0.55778409313523,-0.03736001729530003,0.46092391250065623,0.5275352159267562,-0.0666113034261,0.20421744183893908,0.2469896516986192,597.0,0.2542822350071996,-0.17994505494505497,0.41039740963072885,0.03736001729530003,0.17994505494505497
D3,D2,cg04728480,16,91,0.2686287065456255,0.253830484672646,0.014798221872979467,0.31846071173149915,0.3472878668727065,-0.028827155141207372,0.18428493791659903,0.2360959875055509,718.0,0.9338601142280547,-0.013736263736263687,0.9613548633189776,0.014798221872979467,0.013736263736263687
D3,D2,cg24685134,16,91,0.58095699639886,0.631542174292427,-0.05058517789356698,0.5443812461645133,0.5724502307985003,-0.028068984633986993,0.18353550539827296,0.24518650372018266,641.0,0.4498658743925493,-0.11950549450549453,0.6056352643949238,0.05058517789356698,0.11950549450549453
D3,D2,cg16628183,16,91,0.355700925894449,0.302189774405862,0.05351115148858704,0.3926665897373902,0.3283578627798801,0.06430872695751011,0.20998311856078888,0.21617999791920614,876.0,0.19756613207649698,0.20329670329670324,0.34354474554825604,0.05351115148858704,0.20329670329670324
D3,D2,cg16050974,16,91,0.0429543721781174,0.0307651259867216,0.0121892461913958,0.10268939833359166,0.22584061096432823,-0.12315121263073657,0.12515506341951196,0.291729537771458,671.5,0.7212954064668122,-0.07760989010989006,0.8205863554798775,0.0121892461913958,0.07760989010989006
D3,D2,cg26460092,16,91,0.02608307395146495,0.036236626722989995,-0.010153552771525045,0.10518892571644907,0.20596685985087282,-0.10077793413442375,0.17851137769421493,0.24851676280355628,594.0,0.26805855159022884,-0.18406593406593408,0.42670893280838723,0.010153552771525045,0.18406593406593408
D3,D2,cg03736795,16,91,0.4771876924185635,0.569325635320151,-0.0921379429015875,0.4044092028652282,0.5336762000260306,-0.12926699716080237,0.18492817259904606,0.2240590328740956,466.0,0.022348774981097726,-0.35989010989010994,0.06462919312058335,0.0921379429015875,0.35989010989010994
D3,D2,cg02220418,16,91,0.7943834181021225,0.347501225940747,0.44688219216137554,0.7293523476584013,0.4360670327709737,0.2932853148874276,0.1724356733723253,0.2337757344839921,1216.0,2.056586158178739e-05,0.6703296703296704,0.0002871604781888843,0.44688219216137554,0.6703296703296704
D3,D2,cg11990980,16,91,0.3398765234667,0.404136173926799,-0.06425965046009902,0.34568731232800604,0.36174503401918634,-0.016057721691180304,0.2043450445061187,0.2622731643121335,695.0,0.7764789875531659,-0.04532967032967028,0.8550619422953778,0.06425965046009902,0.04532967032967028
D3,D2,cg26050864,16,91,0.4497648693763325,0.470411390888261,-0.02064652151192853,0.4525463975359057,0.47405842329580306,-0.021512025759897357,0.23407974459194716,0.23992633582318282,686.0,0.7169546350074607,-0.05769230769230771,0.8165770330381101,0.02064652151192853,0.05769230769230771
D3,D2,cg09861917,16,91,0.5064668443734045,0.48839687149329,0.018069972880114527,0.5082381699669669,0.49667288106618274,0.011565288900784176,0.1926998053703121,0.2649910419820872,739.0,0.9269165950021959,0.015109890109890056,0.9553871315215378,0.018069972880114527,0.015109890109890056
D3,D2,cg21081729,16,91,0.8526517316983195,0.48131864858947904,0.3713330831088405,0.8441619683564974,0.508946454755164,0.3352155136013334,0.06424560067064532,0.24217802393698692,1267.0,1.4149066408558702e-06,0.7403846153846154,5.495694584922268e-05,0.3713330831088405,0.7403846153846154
D3,D2,cg12358000,16,91,0.131004566186172,0.124197326598176,0.006807239587996006,0.2130322575123954,0.2551161975394036,-0.042083940027008215,0.17274464227749423,0.2641847565134421,690.0,0.9494083102205089,-0.052197802197802234,0.9723559096891733,0.006807239587996006,0.052197802197802234
D3,D2,cg04557018,16,91,0.2619695419835115,0.137043995452556,0.12492554653095553,0.3014996080060449,0.25311327271358297,0.048386335292461946,0.21783687741935023,0.20992795820537757,823.0,0.4090739875462659,0.13049450549450547,0.5701911297846063,0.12492554653095553,0.13049450549450547
D3,D2,cg02010738,16,91,0.494067929183722,0.24910321982524097,0.24496470935848103,0.4543076171887509,0.338148571790775,0.11615904539797589,0.17585888521401621,0.2388435315173815,974.0,0.025276421046575456,0.3379120879120878,0.071362001825453,0.24496470935848103,0.3379120879120878
D3,D2,cg01104724,16,91,0.508308519189578,0.513734421315423,-0.005425902125845039,0.4999722351626198,0.4974460819070551,0.0025261532555647115,0.19045414874881056,0.2589731371925333,695.0,0.9963678573100189,-0.04532967032967028,0.9983119296941754,0.005425902125845039,0.04532967032967028
D3,D2,cg10645314,16,91,0.8631541991329015,0.546712610786601,0.31644158834630043,0.8172993730191075,0.5680871696443107,0.24921220337479677,0.12722155752488024,0.270639964302285,1090.0,0.0015887840789035994,0.49725274725274726,0.00784313600121967,0.31644158834630043,0.49725274725274726
D3,D2,cg13099890,16,91,0.3216101436104365,0.343419865478866,-0.0218097218684295,0.3112588083251935,0.36621743896550973,-0.05495863064031625,0.20033082643181524,0.2442676269300834,651.0,0.503953866881305,-0.10576923076923073,0.652959143406718,0.0218097218684295,0.10576923076923073
D3,D2,cg13924432,16,91,0.5057382070572195,0.3383601119064,0.16737809515081953,0.47628848153224385,0.3878370370765486,0.08845144445569525,0.19797370931419198,0.2383050096327721,901.0,0.1318338681436968,0.23763736263736268,0.2539749318217241,0.16737809515081953,0.23763736263736268
D3,D2,cg08675869,16,91,0.1715527518391895,0.0867133829190713,0.0848393689201182,0.2633114988169247,0.21874687965577022,0.044564619161154506,0.20084863547874673,0.22443539646114882,893.0,0.15071123189744232,0.22664835164835173,0.2812826276548009,0.0848393689201182,0.22664835164835173
D3,D2,cg06580014,16,91,0.4984929319314825,0.218942699538698,0.2795502323927845,0.5088247045311225,0.28336928437819214,0.22545542015293035,0.20267345300297238,0.1796965946392074,1163.0,0.0001472484128500835,0.5975274725274726,0.0012229934622099959,0.2795502323927845,0.5975274725274726
D3,D2,cg00652796,16,91,0.4778949881228305,0.65069841431568,-0.1728034261928495,0.4647476004881436,0.5851581293964602,-0.12041052890831655,0.20567584506443548,0.2153285012456162,466.0,0.022348774981097726,-0.35989010989010994,0.06462919312058335,0.1728034261928495,0.35989010989010994
D3,D2,cg01175020,16,91,0.39140456008039803,0.659783525339063,-0.268378965258665,0.37869527954730753,0.6109164430878252,-0.2322211635405177,0.1887538660983309,0.1961945822187419,278.0,8.611918398772303e-05,-0.6181318681318682,0.0008063594006341107,0.268378965258665,0.6181318681318682
D3,D2,cg22480783,16,91,0.413726105274818,0.580779542356966,-0.16705343708214804,0.46100324823453637,0.5319018988853134,-0.070898650650777,0.18246768202471195,0.23674992392731428,560.0,0.1434042033855339,-0.23076923076923073,0.2711879791708281,0.16705343708214804,0.23076923076923073
D3,D2,cg23619399,16,91,0.43729616685801,0.739411473944676,-0.302115307086666,0.4923641116986255,0.6416672295651208,-0.1493031178664953,0.2323245394938963,0.2328462842173467,461.0,0.019908604226972867,-0.3667582417582418,0.058658232843172856,0.302115307086666,0.3667582417582418
D3,D2,cg15712226,16,91,0.29120787277728,0.41168300311121553,-0.12047513033393553,0.34206200687996124,0.43199206675972085,-0.0899300598797596,0.19284979680593914,0.255840092819375,526.0,0.25777952294863793,-0.2774725274725275,0.4138956382902712,0.12047513033393553,0.2774725274725275
D3,D2,cg20377305,16,91,0.38375179708193197,0.490496440509427,-0.10674464342749501,0.3843380245519035,0.472774730655202,-0.08843670610329846,0.19256233800580386,0.23175155147574533,545.0,0.1235670966602247,-0.25137362637362637,0.24209854361329292,0.10674464342749501,0.25137362637362637
D3,D2,cg22868282,16,91,0.439128525082796,0.560599864537984,-0.12147133945518807,0.4406006704064876,0.5212686349794784,-0.0806679645729908,0.22317551090881232,0.2440235605528915,569.0,0.16617188814168804,-0.2184065934065934,0.3014729465560378,0.12147133945518807,0.2184065934065934
D3,D2,cg08196968,16,91,0.24308937581081902,0.239189337918151,0.003900037892668018,0.2503100350006159,0.33131447485799115,-0.08100443985737527,0.13470182355694305,0.2571095147920511,657.0,0.5379820775905866,-0.09752747252747251,0.6792702999881144,0.003900037892668018,0.09752747252747251
D3,D2,cg02428792,16,91,0.149062421016051,0.0839259666457733,0.0651364543702777,0.2642896728591132,0.19038844891144716,0.07390122394766604,0.21803933497634936,0.2134823678565708,972.0,0.03340806655191619,0.3351648351648351,0.08889852728024532,0.0651364543702777,0.3351648351648351
D3,D2,cg00144425,16,91,0.867402135406314,0.844090786166352,0.02331134923996192,0.7994789726698249,0.7521512185627148,0.0473277541071101,0.1601572819708396,0.22443424512382373,816.0,0.4446441837091435,0.1208791208791209,0.6015208112948369,0.02331134923996192,0.1208791208791209
D3,D2,cg25020286,16,91,0.3038447395223395,0.225974277061439,0.07787046246090049,0.2911610431595686,0.306888435182849,-0.015727392023280384,0.18935449847832078,0.2426995372223792,702.0,0.9600629831955856,-0.0357142857142857,0.9801052514426055,0.07787046246090049,0.0357142857142857
D3,D2,cg15779837,16,91,0.4500563030483695,0.631568785561527,-0.18151248251315744,0.43409208339626465,0.5935932665887929,-0.1595011831925282,0.20612551547015176,0.21800269537393124,410.0,0.0055442019834667875,-0.4368131868131868,0.021128818534553305,0.18151248251315744,0.4368131868131868
D3,D2,cg05369553,16,91,0.629676870911346,0.410843310663579,0.21883356024776707,0.5828419877013339,0.43917349741405487,0.14366849028727902,0.23693251913510696,0.21584657829618914,990.0,0.022348774981097726,0.35989010989010994,0.06462919312058335,0.21883356024776707,0.35989010989010994
D3,D2,cg05454501,16,91,0.440966310312637,0.470329322498487,-0.029363012185850024,0.3757668456605657,0.422770415152289,-0.04700356949172335,0.18806270175729733,0.21653862182207603,613.0,0.3171951265700492,-0.15796703296703296,0.4791467168731861,0.029363012185850024,0.15796703296703296
D3,D2,cg01945641,16,91,0.354920876226691,0.19254312617518,0.162377750051511,0.32751403354228414,0.3128166406161568,0.014697392926127317,0.15424755791405578,0.25024343391474824,834.0,0.3567283432395314,0.14560439560439553,0.5206192983647568,0.162377750051511,0.14560439560439553
