contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,not_D2,cg26001902,91,272,0.560943006923115,0.40697450841962146,0.1539684985034936,0.47897930336583266,0.39786585050079315,0.08111345286503951,0.24369349170697732,0.19637145702215875,14956.0,0.0006529287145612307,0.20846800258564957,0.0013682496114024113,0.1539684985034936,0.20846800258564957
D2,not_D2,cg02466815,91,272,0.765523087221338,0.5477538411678156,0.21776924605352244,0.7278949519003367,0.5151952559398016,0.21269969596053506,0.13679274409825778,0.2061503742898216,20217.0,1.4489172425446994e-19,0.6335649644473174,2.6536945834152006e-18,0.21776924605352244,0.6335649644473174
D2,not_D2,cg04276301,91,272,0.706533612488723,0.45574836263006346,0.2507852498586596,0.6446543394202214,0.46241041758290313,0.1822439218373183,0.19521601948564557,0.19754411138239658,18745.0,1.9859377182755422e-13,0.5146250808015513,1.369612219500374e-12,0.2507852498586596,0.5146250808015513
D2,not_D2,cg19308375,91,272,0.180241072490495,0.385194896568158,-0.20495382407766297,0.2529994616386661,0.42619749900902965,-0.17319803737036354,0.16717120903897778,0.20800990310310072,579.0,0.000123287142454459,-0.9532159017453135,0.000290771562392592,0.20495382407766297,0.9532159017453135
D2,not_D2,cg22620090,91,272,0.521166260096836,0.35549200350057253,0.16567425659626345,0.4628107351499841,0.3465962256055096,0.11621450954447449,0.25268040255412716,0.18747651085762912,15572.0,4.4728801131849407e-05,0.2582417582417582,0.00011318016480731124,0.16567425659626345,0.2582417582417582
D2,not_D2,cg26030770,91,272,0.379369131884548,0.678682434558395,-0.29931330267384704,0.40802827376461315,0.6401252616514476,-0.23209698788683442,0.22346288975349782,0.1729849382447416,3681.0,2.668095076571762e-13,-0.7025694893341952,1.815030664334532e-12,0.29931330267384704,0.7025694893341952
D2,not_D2,cg23549902,91,272,0.359974693108872,0.38998245104100904,-0.030007757932137058,0.40043140581132936,0.39724949342981275,0.003181912381516605,0.235327004677084,0.20385678850311845,12246.0,0.8811962166020483,-0.010504201680672232,0.9016502957609296,0.030007757932137058,0.010504201680672232
D2,not_D2,cg23192749,91,272,0.426550468955211,0.580674922385681,-0.15412445343047,0.41636626550448447,0.5495015249914091,-0.13313525948692467,0.24556734163577965,0.18824698243321303,8423.0,6.0822967319995085e-06,-0.31940853264382674,1.7269439897783954e-05,0.15412445343047,0.31940853264382674
D2,not_D2,cg20165694,91,272,0.799798633308905,0.615728409196953,0.18407022411195195,0.6687403298072885,0.612302743965448,0.05643758584184044,0.2594305410827448,0.1916717587374688,15378.0,0.00041902262315475877,0.24256625727213965,0.0009042352679213611,0.18407022411195195,0.24256625727213965
D2,not_D2,cg01681236,91,272,0.485798977874231,0.6372719824474811,-0.15147300457325008,0.5161480986861184,0.6230879885758434,-0.10693988988972492,0.22708800914187757,0.19990381935973506,8957.0,7.97293416141648e-05,-0.2762605042016807,0.00019398866572789488,0.15147300457325008,0.2762605042016807
D2,not_D2,cg10382620,91,272,0.295838122405608,0.659457222794817,-0.363619100389209,0.37088776819951275,0.6453670894068617,-0.27447932120734897,0.19543731477846263,0.16843974966340608,3796.0,5.051465409691131e-23,-0.6932773109243697,2.317185967748225e-21,0.363619100389209,0.6932773109243697
D2,not_D2,cg06556702,91,272,0.39196336819815,0.34366111395910803,0.04830225423904194,0.3946429954102457,0.35314699871211114,0.041495996698134585,0.241721583334284,0.20025206391256833,13515.0,0.1888742529998756,0.09203296703296693,0.2393236860109929,0.04830225423904194,0.09203296703296693
D2,not_D2,cg18301423,91,272,0.395829963092316,0.2540342054979265,0.1417957575943895,0.38315651320488003,0.2976100133353551,0.08554649986952495,0.2316804278417928,0.20071894081510536,15182.0,0.0012047084174358746,0.22672915319974152,0.0024171517203769553,0.1417957575943895,0.22672915319974152
D2,not_D2,cg25357830,91,272,0.32115650275405,0.554379089183584,-0.23322258642953403,0.34138942466030936,0.561685309654108,-0.22029588499379865,0.16635762843659885,0.19656553940310847,4807.0,1.3688273031433505e-17,-0.6115869424692955,1.7916587737478412e-16,0.23322258642953403,0.6115869424692955
D2,not_D2,cg25287482,91,272,0.352976965933709,0.505726809005837,-0.15274984307212802,0.4055342639588894,0.4817920244386593,-0.0762577604797699,0.2248711367181785,0.2042036179791898,9762.0,0.002559810661904131,-0.21121525533290242,0.004861015309350799,0.15274984307212802,0.21121525533290242
D2,not_D2,cg10846615,91,272,0.458173525771733,0.439245169909508,0.018928355862224966,0.40581721416989175,0.4183812776036996,-0.012564063433807837,0.25114645868384167,0.1971704992150832,12112.0,0.8411947702385669,-0.02133160956690372,0.8655338080419928,0.018928355862224966,0.02133160956690372
D2,not_D2,cg06302533,91,272,0.245603403259196,0.246027317475436,-0.0004239142162399956,0.3190649727922921,0.2821733142770475,0.03689165851524462,0.24406141453513394,0.1993305511770526,12952.0,0.40670937506069216,0.04654169360051719,0.4659823270631212,0.0004239142162399956,0.04654169360051719
D2,not_D2,cg15708153,91,272,0.02139253950229,0.018626971488458148,0.002765568013831852,0.1635342185471464,0.13948980587799858,0.024044412669147808,0.24968707047306257,0.1972877525756117,12326.0,0.7934442917930036,-0.00404007756948932,0.8237586085890818,0.002765568013831852,0.00404007756948932
D2,not_D2,cg22546374,91,272,0.474727015119782,0.5670934852789375,-0.09236647015915556,0.4570322137037627,0.5296873773398978,-0.07265516363613511,0.23841761561479338,0.1992666572847611,10271.0,0.015150765358263396,-0.17008726567550092,0.024829179544843323,0.09236647015915556,0.17008726567550092
D2,not_D2,cg18712566,91,272,0.322753229920017,0.710083933866299,-0.387330703946282,0.37668491241698626,0.6706470339385633,-0.293962121521577,0.1783334894716644,0.16641691549663512,3146.0,2.0882955893999786e-26,-0.7457983193277311,4.539773020434736e-24,0.387330703946282,0.7457983193277311
D2,not_D2,cg05585742,91,272,0.550076068745302,0.835182377200781,-0.285106308455479,0.5601742371264754,0.7672375766483536,-0.20706333952187816,0.2434107660874345,0.17152400348123145,6220.0,1.5038673448544566e-12,-0.49741435035552684,9.317641541849173e-12,0.285106308455479,0.49741435035552684
D2,not_D2,cg22839075,91,272,0.373963462469571,0.22645006411886998,0.14751339835070104,0.4095280595220527,0.2677781245276852,0.1417499349943675,0.24596894764518287,0.18642644080176862,14433.0,3.3064445748038257e-06,0.16620879120879128,9.747772921001844e-06,0.14751339835070104,0.16620879120879128
D2,not_D2,cg08193082,91,272,0.206128272535263,0.5053454378217841,-0.2992171652865211,0.2901739320141456,0.5050416656194928,-0.21486773360534722,0.20167129638997008,0.18668972392501937,5105.0,4.8318711423600243e-17,-0.587508080155139,5.6845542851294405e-16,0.2992171652865211,0.587508080155139
D2,not_D2,cg10060562,91,272,0.407493068570954,0.347394363049448,0.060098705521506035,0.46420595976499673,0.3725082882512357,0.09169767151376101,0.2844061538226709,0.17553851902907905,13901.0,0.06910397237978294,0.1232223658694247,0.09779786637387906,0.060098705521506035,0.1232223658694247
D2,not_D2,cg01519253,91,272,0.4692463908017225,0.205686662983761,0.26355972781796144,0.42728736081814594,0.23396307984026704,0.1933242809778789,0.2256567537646195,0.18411813326378756,16988.0,7.921887004387073e-12,0.3726567550096962,4.537163232753192e-11,0.26355972781796144,0.3726567550096962
D2,not_D2,cg22296593,91,272,0.402404628755379,0.584297171235,-0.181892542479621,0.4379080599019539,0.5678955893843364,-0.12998752948238246,0.2216742510113276,0.19838069312375434,8218.0,1.6019772085606854e-06,-0.33597285067873306,4.905012885978828e-06,0.181892542479621,0.33597285067873306
D2,not_D2,cg00714725,91,272,0.697005630548833,0.5211721488261489,0.1758334817226841,0.6484264553759701,0.49232324641373915,0.15610320896223095,0.18818491183164363,0.20508608821942384,17997.0,3.264232971757726e-11,0.4541855203619909,1.7749695652474757e-10,0.1758334817226841,0.4541855203619909
D2,not_D2,cg14855519,91,272,0.634944051907922,0.49645690629584,0.13848714561208203,0.5825896466164653,0.4838116647657754,0.09877798185068987,0.2484760524712456,0.192226027545345,15366.0,0.00016935813991546866,0.24159663865546221,0.0003895081414799187,0.13848714561208203,0.24159663865546221
D2,not_D2,cg14687298,91,272,0.136003816567043,0.3146584285942705,-0.17865461202722752,0.2526894709979601,0.3158443850322416,-0.06315491403428153,0.22006031568231474,0.2069375811888169,10349.0,0.01934904771090968,-0.16378474466709758,0.030988225033487634,0.17865461202722752,0.16378474466709758
D2,not_D2,cg00336700,91,272,0.651569524130391,0.609576997942473,0.041992526187918044,0.5616314924228409,0.5694122391323528,-0.007780746709511899,0.2658142744521587,0.19070891023132117,13305.0,0.2839174887047444,0.07506464124111178,0.3425645375298557,0.041992526187918044,0.07506464124111178
D2,not_D2,cg00362657,91,272,0.246406183303124,0.423737894486285,-0.17733171118316102,0.29666349574643963,0.42168882378248645,-0.12502532803604682,0.22626253041768737,0.1974140114316022,8086.0,7.405605882133341e-07,-0.34663865546218486,2.362988475473306e-06,0.17733171118316102,0.34663865546218486
D2,not_D2,cg09237447,91,272,0.398016691949691,0.589657447740817,-0.19164075579112594,0.39961111763136054,0.5871227843297256,-0.1875116666983651,0.20097848441003235,0.19409064338058396,6242.0,1.8064789110996991e-12,-0.49563671622495153,1.1151104389504315e-11,0.19164075579112594,0.49563671622495153
D2,not_D2,cg14700524,91,272,0.718390444993908,0.5225145254539081,0.19587591953999994,0.6320900246442707,0.5186007484623537,0.11348927618191695,0.21719814266626822,0.20261343862638706,16086.0,1.6337834791744598e-06,0.29977375565610864,4.9932257920979825e-06,0.19587591953999994,0.29977375565610864
D2,not_D2,cg09285851,91,272,0.649007429594424,0.789059597850136,-0.14005216825571198,0.6051541882774898,0.7264799565139077,-0.12132576823641794,0.26518459239977726,0.18143931981716954,9108.0,0.0007202487272402722,-0.26405946994182283,0.0014998932262396338,0.14005216825571198,0.26405946994182283
D2,not_D2,cg15007959,91,272,0.154811797750146,0.1498827402469795,0.004929057503166495,0.27528105420546317,0.24348078267820833,0.03180027152725484,0.24283203391851815,0.2000777417440457,12500.0,0.8866625626624896,0.010019392372333513,0.906333857515393,0.004929057503166495,0.010019392372333513
D2,not_D2,cg16412148,91,272,0.172455924025528,0.390451197523644,-0.21799527349811598,0.2298294988516361,0.4275562397513908,-0.1977267408997547,0.1716154376517656,0.20083306563596287,5022.0,4.0995011420957423e-17,-0.5942146089204913,4.903709500114524e-16,0.21799527349811598,0.5942146089204913
D2,not_D2,cg25212090,91,272,0.572846609633003,0.2483405331680395,0.32450607646496354,0.5285444222429099,0.28134082480834066,0.2472035974345692,0.2180632685476138,0.1696523364836125,19964.0,2.0130106250609904e-18,0.6131221719457014,2.96423859626073e-17,0.32450607646496354,0.6131221719457014
D2,not_D2,cg00142106,91,272,0.150340419238556,0.1037544224099525,0.04658599682860351,0.26462455166205184,0.19086705881469918,0.07375749284735267,0.25359943413420033,0.1926777410110017,14117.0,0.04457203561624156,0.14067550096961856,0.06593496392935143,0.04658599682860351,0.14067550096961856
D2,not_D2,cg20631820,91,272,0.227520143951283,0.387621609622409,-0.160101465671126,0.3261805061296031,0.42140337344964024,-0.09522286732003715,0.221307831958718,0.20333572062395464,8327.0,2.9787348247525626e-06,-0.32716548157724623,8.854740858360769e-06,0.160101465671126,0.32716548157724623
D2,not_D2,cg12202185,91,272,0.3060707242293005,0.496911851533561,-0.1908411273042605,0.35974242429546455,0.4805904879273906,-0.12084806363192607,0.21551335983784098,0.20180644768215006,7602.5,4.472973595424837e-06,-0.3857062055591467,1.2957629187209842e-05,0.1908411273042605,0.3857062055591467
D2,not_D2,cg15731815,91,272,0.231575391027519,0.347390957988489,-0.11581556696097,0.30665674383294433,0.3318585732734211,-0.025201829440476775,0.23416153838798756,0.2037052041980314,11184.0,0.16910579585981023,-0.09631544925662572,0.2175833708952782,0.11581556696097,0.09631544925662572
D2,not_D2,cg03444077,91,272,0.730457445067683,0.5851059769139144,0.14535146815376854,0.6057679224060607,0.5563371353922191,0.049430787013841626,0.2525120724377088,0.19506970793633985,14977.0,0.0026893799611600096,0.21016483516483508,0.005095452749450568,0.14535146815376854,0.21016483516483508
D2,not_D2,cg07861448,91,272,0.3584175679061,0.276386368423067,0.082031199483033,0.34609419337454256,0.31202023687782254,0.034073956496720015,0.25633723583795265,0.19470793442805806,11371.0,0.7285243881920165,-0.08120555914673566,0.766222537013059,0.082031199483033,0.08120555914673566
D2,not_D2,cg22539420,91,272,0.601103399431466,0.415115100257975,0.18598829917349097,0.5495004848026153,0.4227275938819066,0.12677289092070865,0.2253666365299463,0.19741316465412964,16778.0,3.780912935141723e-07,0.35568842921784105,1.242087035197675e-06,0.18598829917349097,0.35568842921784105
D2,not_D2,cg20801056,91,272,0.323457693001432,0.129806879532131,0.19365081346930102,0.34430182084500777,0.19451080549559643,0.14979101534941133,0.26107207893631207,0.17752832888811612,16201.0,7.440917655750342e-06,0.3090659340659341,2.0889718292392877e-05,0.19365081346930102,0.3090659340659341
D2,not_D2,cg10165209,91,272,0.270377119617678,0.494233816614816,-0.223856696997138,0.32995212865845897,0.4843544117514915,-0.15440228309303256,0.19981729385586955,0.20212722207707745,6321.0,3.401175951151673e-09,-0.4892533936651584,1.4159766657583982e-08,0.223856696997138,0.4892533936651584
D2,not_D2,cg22724998,91,272,0.656140180214221,0.5701062835014334,0.0860338967127876,0.6301335730378914,0.5529814405370098,0.0771521325008816,0.20211533440976714,0.21171581921094365,14900.0,0.002390695765552752,0.20394311570782153,0.004562396499146473,0.0860338967127876,0.20394311570782153
D2,not_D2,cg10046620,91,272,0.759150436152139,0.5434814387902089,0.21566899736193001,0.6915724022822102,0.5185130305754584,0.17305937170675179,0.19484505058148638,0.19941734347069706,19056.0,1.2714836472184445e-14,0.5397543632837751,1.0155620185450834e-13,0.21566899736193001,0.5397543632837751
D2,not_D2,cg13812927,91,272,0.689284814132229,0.59080135156578,0.09848346256644902,0.6485008077108367,0.5562505072959825,0.09225030041485427,0.19813038742465902,0.21144365899617473,15664.0,0.00014822288124002764,0.26567550096961856,0.0003443840177509936,0.09848346256644902,0.26567550096961856
D2,not_D2,cg20950146,91,272,0.367249744273424,0.657932998430061,-0.29068325415663704,0.425103984421719,0.6346732768420403,-0.20956929242032135,0.2074253219802382,0.1859236699988914,5621.0,6.429990021173602e-15,-0.5458144796380091,5.340523273400001e-14,0.29068325415663704,0.5458144796380091
D2,not_D2,cg11735242,91,272,0.494503506422572,0.6764369271008255,-0.18193342067825347,0.505075827191371,0.6397099442999159,-0.1346341171085449,0.22522985388538957,0.1961028973718307,8108.0,8.435018856789309e-07,-0.34486102133160956,2.672692920402189e-06,0.18193342067825347,0.34486102133160956
D2,not_D2,cg04413153,91,272,0.29563173272286,0.26740379850170903,0.02822793422115094,0.37692376374786607,0.32015148321090425,0.05677228053696182,0.24594400787385173,0.19728513933499484,13832.0,0.0930042031409404,0.11764705882352944,0.12796395589012163,0.02822793422115094,0.11764705882352944
D2,not_D2,cg06650914,91,272,0.374413654609167,0.3384700777545735,0.035943576854593484,0.3856705866621579,0.3339172012690466,0.051753385393111306,0.2560232666900679,0.1932968823754871,13491.0,0.19836670890494812,0.09009372979961205,0.2494551168321782,0.035943576854593484,0.09009372979961205
D2,not_D2,cg16163558,91,272,0.357686776007176,0.701819347833122,-0.34413257182594603,0.3890319709649288,0.6686475999721653,-0.27961562900723647,0.1788035059356729,0.1722270678963445,3476.0,9.55009987472774e-25,-0.7191338073691015,8.603372216398467e-23,0.34413257182594603,0.7191338073691015
D2,not_D2,cg06975218,91,272,0.520970610047212,0.642414299241287,-0.121443689194075,0.5057494345946187,0.612715060963823,-0.10696562636920426,0.23015769751119686,0.19836235310153602,9073.0,0.00016263318114877897,-0.26688752424046547,0.00037524961040327407,0.121443689194075,0.26688752424046547
D2,not_D2,cg06992285,91,272,0.624838153480834,0.437505322189426,0.18733283129140804,0.5759455328456805,0.4377522529110595,0.138193279934621,0.21762902800038977,0.19823428939624088,17023.0,5.56080076899847e-08,0.3754848093083387,2.022109370544898e-07,0.18733283129140804,0.3754848093083387
D2,not_D2,cg00884093,91,272,0.474360064172851,0.3841008375973605,0.09025922657549046,0.43762730433079405,0.3647876990167464,0.07283960531404765,0.24524254340419377,0.19618885895705093,14886.0,0.003777643025822333,0.20281189398836452,0.006982704299117066,0.09025922657549046,0.20281189398836452
