contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,D1,cg14659193,91,256,0.363245894265506,0.2247637644127795,0.1384821298527265,0.37539383042985397,0.3005858321145068,0.07480799831534718,0.2588814670017712,0.19161527587559876,12782.0,0.16787754283422096,0.09735576923076916,0.21550390607730546,0.1384821298527265,0.09735576923076916
D2,D1,cg10724086,91,256,0.483655547381123,0.391132738932206,0.09252280844891697,0.4521560793635202,0.37868918466816387,0.07346689469535633,0.22609212582324104,0.20463159760043456,13915.0,0.005824461999851725,0.19462568681318682,0.0104530904519952,0.09252280844891697,0.19462568681318682
D2,D1,cg22994198,91,256,0.1240529188398635,0.3229659789448215,-0.198913060104958,0.2438023584554642,0.3132839350416726,-0.06948157658620843,0.23617744252845574,0.2021957783268727,8617.0,0.0009939525220848374,-0.26021634615384615,0.00203678795509188,0.198913060104958,0.26021634615384615
D2,D1,cg08085232,91,256,0.34985465779138447,0.670232455769406,-0.3203777979780216,0.3890873525943595,0.6430941508082958,-0.2540067982139363,0.22112678757202067,0.16407285931907006,4036.0,7.991680355120236e-18,-0.6535027472527473,1.131966055966039e-16,0.3203777979780216,0.6535027472527473
D2,D1,cg15964309,91,256,0.532957636957628,0.326794306653406,0.20616333030422201,0.5243241582094736,0.33871377518252627,0.18561038302694738,0.22202056424252414,0.18759777363671787,17032.0,3.412360460727819e-11,0.46222527472527464,1.8936517540109983e-10,0.20616333030422201,0.46222527472527464
D2,D1,cg05241355,91,256,0.470259374072927,0.320650516942593,0.149608857130334,0.47290372174599477,0.33863455984241053,0.13426916190358423,0.2187058661899519,0.2009555954945246,15661.0,7.274099902232126e-07,0.3445226648351649,2.344970954942658e-06,0.149608857130334,0.3445226648351649
D2,D1,cg21341928,91,256,0.542422886967261,0.476877161264601,0.06554572570266004,0.5205965066158231,0.45171936431965865,0.06887714229616448,0.2519641139763976,0.1957088560161209,14020.0,0.003911029371941668,0.20364010989010994,0.007248015885733262,0.06554572570266004,0.20364010989010994
D2,D1,cg08062049,91,256,0.166970040252188,0.361721455501667,-0.194751415249479,0.22500075820826346,0.40144669491455137,-0.17644593670628791,0.18673129177851286,0.20426039602367008,5555.0,1.5590874447394457e-13,-0.5230940934065934,1.1403001955618178e-12,0.194751415249479,0.5230940934065934
D2,D1,cg12812583,91,256,0.119528196930094,0.158287105028084,-0.038758908097989986,0.24257791907501258,0.20877655355533062,0.033801365519681964,0.25555495918942117,0.1952410954797051,11225.5,0.8097685893959,-0.0362723214285714,0.8384433520355146,0.038758908097989986,0.0362723214285714
D2,D1,cg03852144,91,256,0.773962221946728,0.548020032170783,0.22594218977594505,0.7190905028563898,0.5297194363929469,0.18937106646344282,0.16234353941233381,0.2079598119151018,18204.0,3.901928813850468e-16,0.5628434065934067,4.1246604797573655e-15,0.22594218977594505,0.5628434065934067
D2,D1,cg16355785,91,256,0.357691746638798,0.3604068206520985,-0.0027150740133005113,0.3608181355676773,0.3298304198563603,0.030987715711316977,0.24729885542871857,0.19985510413060764,12306.0,0.4237469849850325,0.05649038461538458,0.483508654706792,0.0027150740133005113,0.05649038461538458
D2,D1,cg02878244,91,256,0.19826343305823152,0.287797203343914,-0.08953377028568249,0.2931482255512509,0.316790132278804,-0.023641906727553064,0.25541892199048327,0.19708837110410798,9883.0,0.044969818426533144,-0.15152815934065933,0.06705907907326744,0.08953377028568249,0.15152815934065933
D2,D1,cg09169764,91,256,0.183711707244252,0.4904746454591045,-0.3067629382148525,0.23954121811591675,0.49674143423340356,-0.2572002161174868,0.15551973669550426,0.18794021906331188,3172.0,6.245908553440991e-25,-0.7276785714285714,8.233613960838414e-23,0.3067629382148525,0.7276785714285714
D2,D1,cg03004860,91,256,0.4686975796664425,0.757122774170439,-0.28842519450399656,0.5052751286688156,0.7204628668669865,-0.21518773819817083,0.23104676079698258,0.17578933581613151,5442.0,1.2088424098790468e-13,-0.5327953296703296,8.994363168742909e-13,0.28842519450399656,0.5327953296703296
D2,D1,cg09766556,91,256,0.338807071276664,0.52123774049029,-0.18243066921362605,0.3837814745431915,0.5105937295733819,-0.1268122550301904,0.21631335109390118,0.1998725102484712,7654.0,1.4383635583188643e-06,-0.34289148351648346,4.486473981032016e-06,0.18243066921362605,0.34289148351648346
D2,D1,cg10429523,91,256,0.296869901316524,0.562572664001961,-0.265702762685437,0.3383574467435345,0.5380146437922487,-0.1996571970487142,0.19295606972262117,0.19399440060037085,5404.0,3.838443829641353e-14,-0.5360576923076923,3.036743536108665e-13,0.265702762685437,0.5360576923076923
D2,D1,cg26322248,91,256,0.468311378579169,0.379833211000906,0.08847816757826299,0.42853171344314805,0.35393044607022023,0.07460126737292783,0.2538341383179035,0.19255043042460182,13927.0,0.005569541873023603,0.1956559065934067,0.01004244838266066,0.08847816757826299,0.1956559065934067
D2,D1,cg21661983,91,256,0.470195314654017,0.627491243051492,-0.15729592839747497,0.47671872853768527,0.6080028548198987,-0.13128412628221342,0.2406466605834896,0.19157250932603206,7874.0,5.338046600289481e-06,-0.3240041208791209,1.55718979004944e-05,0.15729592839747497,0.3240041208791209
D2,D1,cg01461552,91,256,0.650274923403539,0.503930022470009,0.14634490093353003,0.5766706062104372,0.49753533796291477,0.07913526824752243,0.24782157713635633,0.19371499374166457,14853.0,9.670770722881275e-05,0.27515453296703307,0.00023541311399418878,0.14634490093353003,0.27515453296703307
D2,D1,cg18190861,91,256,0.369532776913678,0.5790211375115555,-0.2094883605978775,0.3938429353003957,0.5527534940024755,-0.15891055870207982,0.2036870028442135,0.19994478607919264,6693.0,2.561281130942816e-09,-0.42539491758241754,1.10782055836627e-08,0.2094883605978775,0.42539491758241754
D2,D1,cg14218447,91,256,0.448961877172669,0.39776330778734503,0.051198569385323967,0.44992860254587613,0.3970975759392389,0.052831026606637244,0.23609701280420728,0.2017978284585829,13144.0,0.06883858038801273,0.12843406593406592,0.09792116698152592,0.051198569385323967,0.12843406593406592
D2,D1,cg26734696,91,256,0.464224980530808,0.35123742658336754,0.11298755394744048,0.4243349932088173,0.3527591248290428,0.07157586837977448,0.24778913374555972,0.1973178398129036,13670.0,0.013915870658427762,0.17359203296703307,0.023239596957962193,0.11298755394744048,0.17359203296703307
D2,D1,cg02700891,91,256,0.355457472726239,0.11576834141030451,0.2396891313159345,0.345086128306974,0.19142678097283838,0.1536593473341356,0.25585516100442485,0.17989706271757097,15407.0,4.814268258395936e-06,0.32271634615384626,1.4151288237495402e-05,0.2396891313159345,0.32271634615384626
D2,D1,cg08604097,91,256,0.2926680563524035,0.26873754307365,0.023930513278753507,0.3178385239335967,0.28755839268673566,0.03028013124686102,0.23875111001581711,0.2026687562751331,12002.0,0.5552553777385194,0.030391483516483575,0.6103048777077593,0.023930513278753507,0.030391483516483575
D2,D1,cg03168029,91,256,0.388600308975476,0.605246464275083,-0.216646155299607,0.4304282495180428,0.6153694093034594,-0.1849411597854166,0.20449966586607676,0.1930339583666298,5792.0,1.3152594301916223e-12,-0.5027472527472527,8.441973236146485e-12,0.216646155299607,0.5027472527472527
D2,D1,cg15059608,91,256,0.35836236788457,0.233633106531704,0.124729261352866,0.38187406315292405,0.26260054827975465,0.1192735148731694,0.2438486232792734,0.18973434104293854,14833.0,0.00010689900205305049,0.2734375,0.00025758795675433855,0.124729261352866,0.2734375
D2,D1,cg19235071,91,256,0.26984252767604,0.4540941672346885,-0.18425163955864848,0.32880015096415266,0.47007811608790295,-0.1412779651237503,0.20362819848240732,0.2026846257832728,6982.0,1.3771105830323322e-08,-0.4005837912087912,5.434532687578265e-08,0.18425163955864848,0.4005837912087912
D2,D1,cg07788140,91,256,0.236334075343964,0.527217321728236,-0.290883246384272,0.32149629276949543,0.5235812234568556,-0.20208493068736022,0.21428203456778425,0.18447781417329706,5334.0,1.5757399638187774e-14,-0.5420673076923077,1.298371569005381e-13,0.290883246384272,0.5420673076923077
D2,D1,cg18944752,91,256,0.663849277684034,0.39068037137163003,0.273168906312404,0.602028015690873,0.39634495077329507,0.20568306491757798,0.1871195264222741,0.19560236188488253,18160.0,6.081685239185165e-16,0.5590659340659341,6.282732685108642e-15,0.273168906312404,0.5590659340659341
D2,D1,cg08657361,91,256,0.482443950026451,0.398640146177358,0.08380380384909303,0.4572075379302086,0.39640732502743686,0.06080021290277171,0.23662545297516746,0.20148505574010106,13359.0,0.032058672443742525,0.1468921703296704,0.04929070178927202,0.08380380384909303,0.1468921703296704
D2,D1,cg05732750,91,256,0.259758001300566,0.2967260411533555,-0.036968039852789514,0.2906907229729414,0.2907431743621358,-5.245138919440784e-05,0.24355499859662347,0.2009797961200572,11264.0,0.7201224718754717,-0.03296703296703296,0.7596256722615955,0.036968039852789514,0.03296703296703296
D2,D1,cg19901801,91,256,0.0618323896859237,0.1164175271939645,-0.0545851375080408,0.2053995183569062,0.21581928363790986,-0.010419765281003662,0.2435974037450859,0.19980429728822396,9885.0,0.04061017772812169,-0.1513564560439561,0.0611230850814595,0.0545851375080408,0.1513564560439561
D2,D1,cg17686260,91,256,0.549713446106486,0.768414607701373,-0.21870116159488706,0.5277418510846626,0.7094074283735634,-0.18166557728890076,0.2485098312769907,0.17772199526243188,6628.0,1.2622666815550385e-09,-0.43097527472527475,5.67565953936618e-09,0.21870116159488706,0.43097527472527475
D2,D1,cg22681709,91,256,0.400151230961423,0.464159278769412,-0.06400804780798897,0.4088498533391597,0.44744710424862527,-0.038597250909465586,0.2257798709953122,0.20511997929849748,10395.0,0.12754983547379797,-0.10757211538461542,0.16956904476708054,0.06400804780798897,0.10757211538461542
D2,D1,cg24550212,91,256,0.622383449580061,0.826786320516819,-0.20440287093675802,0.6072198145029648,0.7679127875757858,-0.16069297307282104,0.27453878250999186,0.1683881347291007,7473.0,2.889004011376005e-06,-0.35843063186813184,8.743958872203405e-06,0.20440287093675802,0.35843063186813184
D2,D1,cg01580681,91,256,0.35028538545309,0.4053430601266055,-0.055057674673515467,0.38652781707751416,0.4056381918473036,-0.01911037476978944,0.24776080302625034,0.19602336163263742,10750.0,0.2748638908132466,-0.07709478021978022,0.3332491401712495,0.055057674673515467,0.07709478021978022
D2,D1,cg00790395,91,256,0.520351792738363,0.2938872989602045,0.22646449377815847,0.4965457366566938,0.3170198134023219,0.17952592325437194,0.2293476815963745,0.18831556998003643,16822.0,3.0886694687557525e-10,0.4441964285714286,1.5140536611547807e-09,0.22646449377815847,0.4441964285714286
D2,D1,cg09866101,91,256,0.384591048520377,0.7272744103686786,-0.34268336184830156,0.4245764823462631,0.6952770490031118,-0.2707005666568487,0.20001318415971403,0.16680693576375408,3752.0,7.54646859836774e-22,-0.6778846153846154,2.740610413370237e-20,0.34268336184830156,0.6778846153846154
D2,D1,cg25723050,91,256,0.0412953508632131,0.01974784769284625,0.021547503170366848,0.2295663106846433,0.1147271355559328,0.11483917512871052,0.27856569480498977,0.17528474396507152,13895.0,0.006272573368506629,0.19290865384615374,0.011181430798927947,0.021547503170366848,0.19290865384615374
D2,D1,cg03365751,91,256,0.170928795489278,0.296752403167582,-0.125823607678304,0.2540019234392396,0.33687107227093055,-0.08286914883169094,0.20776512244293785,0.2075702358183265,8494.0,0.00020865137326692463,-0.2707760989010989,0.00047921766942334547,0.125823607678304,0.2707760989010989
D2,D1,cg23546474,91,256,0.693063552295455,0.555011062992189,0.13805248930326597,0.6340652076174755,0.5348367439508366,0.09922846366663896,0.23912008143374358,0.19210617613084657,15391.0,3.7588352859130514e-06,0.3213427197802199,1.118700977950313e-05,0.13805248930326597,0.3213427197802199
D2,D1,cg24575083,91,256,0.558885240988149,0.543231418692979,0.015653822295169983,0.5258647289011725,0.5234327916734748,0.0024319372276977447,0.24600969588282554,0.19772237977046744,10858.0,0.9287504763521308,-0.06782280219780223,0.9406020623375845,0.015653822295169983,0.06782280219780223
D2,D1,cg26001902,91,256,0.560943006923115,0.406730309486596,0.15421269743651905,0.47897930336583266,0.39631016588391094,0.08266913748192173,0.24369349170697732,0.19617386660548264,14162.0,0.0005890893159015964,0.21583104395604402,0.0012539151040902436,0.15421269743651905,0.21583104395604402
D2,D1,cg02466815,91,256,0.765523087221338,0.5488799007373051,0.2166431864840329,0.7278949519003367,0.5159758575071215,0.2119190943932152,0.13679274409825778,0.20540654163061497,19017.0,3.109140464290649e-19,0.6326407967032968,5.8663027628125455e-18,0.2166431864840329,0.6326407967032968
D2,D1,cg04276301,91,256,0.706533612488723,0.463193207469703,0.24334040501902005,0.6446543394202214,0.4630324695296093,0.18162186989061213,0.19521601948564557,0.19650286812463896,17659.0,2.620515193013522e-13,0.5160542582417582,1.855888946893429e-12,0.24334040501902005,0.5160542582417582
D2,D1,cg19308375,91,256,0.180241072490495,0.3912314507658515,-0.21099037827535647,0.2529994616386661,0.42745053236200553,-0.17445107072333943,0.16717120903897778,0.21363858146035072,545.0,0.00018555948023628367,-0.9532108516483516,0.0004301332411596747,0.21099037827535647,0.9532108516483516
D2,D1,cg22620090,91,256,0.521166260096836,0.356378557197064,0.16478770289977196,0.4628107351499841,0.348181768928684,0.11462896622130009,0.25268040255412716,0.18806043626606397,14664.0,5.980230554078926e-05,0.2589285714285714,0.00014995563074420576,0.16478770289977196,0.2589285714285714
D2,D1,cg26030770,91,256,0.379369131884548,0.6756837593080074,-0.2963146274234594,0.40802827376461315,0.6368900335356333,-0.2288617597710202,0.22346288975349782,0.17496937827736278,3491.0,8.388722837771125e-13,-0.7002918956043955,5.533458336260637e-12,0.2963146274234594,0.7002918956043955
D2,D1,cg23549902,91,256,0.359974693108872,0.388007163415353,-0.02803247030648104,0.40043140581132936,0.3929964939004805,0.007434911910848829,0.235327004677084,0.20439388372484238,11660.0,0.9888369195422203,0.0010302197802198876,0.9898267462885089,0.02803247030648104,0.0010302197802198876
D2,D1,cg23192749,91,256,0.426550468955211,0.582570095224829,-0.15601962626961807,0.41636626550448447,0.5506023735410424,-0.1342361080365579,0.24556734163577965,0.18971090122563863,7894.0,5.993224716470887e-06,-0.32228708791208793,1.7391830285754168e-05,0.15601962626961807,0.32228708791208793
D2,D1,cg20165694,91,256,0.799798633308905,0.617108454563385,0.18269017874551996,0.6687403298072885,0.6140626907046579,0.05467763910263057,0.2594305410827448,0.1929543363927997,14431.0,0.0005557315022987647,0.23892513736263732,0.0011869532300272634,0.18269017874551996,0.23892513736263732
D2,D1,cg01681236,91,256,0.485798977874231,0.6372719824474811,-0.15147300457325008,0.5161480986861184,0.6228876125722964,-0.10673951388617797,0.22708800914187757,0.1985882059844511,8436.0,9.336280588026048e-05,-0.2757554945054945,0.00022771416068356214,0.15147300457325008,0.2757554945054945
D2,D1,cg10382620,91,256,0.295838122405608,0.658539748230875,-0.36270162582526705,0.37088776819951275,0.6435350707946608,-0.272647302595148,0.19543731477846263,0.16984915685076707,3600.0,1.5351430514269017e-22,-0.6909340659340659,6.915058790211269e-21,0.36270162582526705,0.6909340659340659
D2,D1,cg06556702,91,256,0.39196336819815,0.34366111395910803,0.04830225423904194,0.3946429954102457,0.3508138604880675,0.043829134922178214,0.241721583334284,0.19790257969889152,12788.0,0.16563833655577698,0.0978708791208791,0.21334149479105743,0.04830225423904194,0.0978708791208791
D2,D1,cg18301423,91,256,0.395829963092316,0.2540342054979265,0.1417957575943895,0.38315651320488003,0.2983175709080916,0.08483894229678846,0.2316804278417928,0.20060285491291133,14263.0,0.0014682218827407028,0.22450206043956045,0.0029235800134223473,0.1417957575943895,0.22450206043956045
D2,D1,cg25357830,91,256,0.32115650275405,0.549716147305479,-0.22855964455142902,0.34138942466030936,0.5576975122102636,-0.2163080875499543,0.16635762843659885,0.19740078871382477,4625.0,7.465738862745554e-17,-0.6029361263736264,9.21696155894513e-16,0.22855964455142902,0.6029361263736264
D2,D1,cg25287482,91,256,0.352976965933709,0.5004337517484535,-0.14745678581474453,0.4055342639588894,0.47569905301525583,-0.07016478905636642,0.2248711367181785,0.20526883141572821,9373.0,0.005653374199329877,-0.1953125,0.010178923657417857,0.14745678581474453,0.1953125
D2,D1,cg10846615,91,256,0.458173525771733,0.438569361848197,0.019604163923535978,0.40581721416989175,0.41895999296233694,-0.013142778792445187,0.25114645868384167,0.19498240151626642,11440.0,0.843228688888624,-0.017857142857142905,0.8684126559100144,0.019604163923535978,0.017857142857142905
