contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,not_D3,cg21717724,16,347,0.575513061518085,0.60071089746714,-0.025197835949055003,0.537359493949624,0.5830493729644068,-0.04568987901478283,0.19230561533538248,0.21070073378060838,2405.0,0.36661895909069986,-0.13364553314121042,0.8039889453743417,0.025197835949055003,0.13364553314121042
D3,not_D3,cg00254133,16,347,0.23381560216824548,0.30128830717004795,-0.06747270500180247,0.2652644331219219,0.30090671700097027,-0.035642283879048386,0.17254916881925794,0.21157338294460876,2596.0,0.67515311188926,-0.06484149855907784,0.9274081207270055,0.06747270500180247,0.06484149855907784
D3,not_D3,cg26688527,16,347,0.3707146057464955,0.232695549545122,0.1380190562013735,0.33462606929794436,0.29024996748287835,0.044376101815066016,0.17851195149942245,0.2112621054356411,3272.0,0.22726990633332678,0.17867435158501443,0.728133612773825,0.1380190562013735,0.17867435158501443
D3,not_D3,cg21953307,16,347,0.34204494507572,0.435914777864824,-0.09386983278910405,0.3527032250710061,0.4100274260948886,-0.057324201023882526,0.21779169417960229,0.20941779148469117,2345.0,0.29416381095764577,-0.1552593659942363,0.7658733255740087,0.09386983278910405,0.1552593659942363
D3,not_D3,cg08121755,16,347,0.39106341069955997,0.386311714733654,0.0047516959659059665,0.41047005231430816,0.3845143930096041,0.02595565930470406,0.21417861662454032,0.2098534777617156,2942.0,0.6115202203683746,0.05979827089337175,0.9070308815905883,0.0047516959659059665,0.05979827089337175
D3,not_D3,cg12249516,16,347,0.7368285401404986,0.5250192405091065,0.21180929963139206,0.6902611022598765,0.529045332956936,0.16121576930294046,0.14185486339811892,0.210026271675488,4000.0,0.0026180143960799784,0.44092219020172907,0.2030999898273786,0.21180929963139206,0.44092219020172907
D3,not_D3,cg12659114,16,347,0.5472344744232636,0.510583790003128,0.036650684420135526,0.5124280660860954,0.503096793233629,0.009331272852466377,0.22147518394696697,0.20955842181309878,2878.0,0.8046508832746662,0.036743515850144126,0.9604738916844027,0.036650684420135526,0.036743515850144126
D3,not_D3,cg00924004,16,347,0.174536164604751,0.215107754393398,-0.040571589788647,0.2401918113753685,0.27435880203319407,-0.03416699065782558,0.17774081643821876,0.21130188258006863,2405.0,0.7102718030792573,-0.13364553314121042,0.9357185546709315,0.040571589788647,0.13364553314121042
D3,not_D3,cg09392827,16,347,0.820080846549611,0.789056971440635,0.031023875108975973,0.7764444117423922,0.7008388588031863,0.0756055529392059,0.17644848778891237,0.21091849431709303,3290.0,0.21083113398357012,0.18515850144092227,0.7195601842442667,0.031023875108975973,0.18515850144092227
D3,not_D3,cg08571883,16,347,0.3901813604231005,0.431991522246565,-0.04181016182346453,0.4219662931804289,0.4159522559608102,0.006014037219618684,0.19594304921925634,0.21071762790730064,2774.0,0.9970836102984321,-0.0007204610951008217,0.9986815006995513,0.04181016182346453,0.0007204610951008217
D3,not_D3,cg23283495,16,347,0.418098091125784,0.40339722619408,0.014700864931703972,0.42905413154353256,0.4123907031635595,0.016663428379973033,0.12106723114191638,0.21327276128919387,2996.0,0.5927384875893299,0.07925072046109505,0.900705117920004,0.014700864931703972,0.07925072046109505
D3,not_D3,cg12718582,16,347,0.6481446518145325,0.570354429877349,0.07779022193718355,0.6299160265955254,0.5546671900253063,0.07524883657021908,0.15354299019123416,0.21174439947791074,3304.0,0.19865319157445993,0.19020172910662825,0.7172336363594497,0.07779022193718355,0.19020172910662825
D3,not_D3,cg14615927,16,347,0.7726624551855119,0.672465975087882,0.10019648009762994,0.7105277112664826,0.660114567160229,0.05041314410625364,0.20715546233856091,0.2099399601391281,3061.0,0.3849688407540258,0.1026657060518732,0.8170752599959082,0.10019648009762994,0.1026657060518732
D3,not_D3,cg07831351,16,347,0.3671422781574135,0.340735611070499,0.026406667086914526,0.27815333775694134,0.32762754235175257,-0.04947420459481122,0.1684305044655246,0.21154088758924555,2407.0,0.36921161133246383,-0.13292507204610948,0.8061388893721918,0.026406667086914526,0.13292507204610948
D3,not_D3,cg12451631,16,347,0.054914272954596,0.056960275568795696,-0.002046002614199696,0.11517294556236916,0.15388431831099417,-0.038711372748625,0.18104537095409237,0.21123242903830755,2273.0,0.9851232463071473,-0.18119596541786742,0.996983843306578,0.002046002614199696,0.18119596541786742
D3,not_D3,cg07333715,16,347,0.3695080177200015,0.406907130137162,-0.037399112417160485,0.386332480834409,0.39154983072205285,-0.0052173498876438296,0.20091523322716615,0.2104687682425305,2666.0,0.8041107097284852,-0.039625360230547524,0.9604738916844027,0.037399112417160485,0.039625360230547524
D3,not_D3,cg16506378,16,347,0.5486083948198635,0.52222380510471,0.02638458971515345,0.5266727638924699,0.4994053637228541,0.027267400169615763,0.1944149359256542,0.21067043868622706,2933.0,0.7029397825296805,0.056556195965417944,0.9346017681752629,0.02638458971515345,0.056556195965417944
D3,not_D3,cg18425570,16,347,0.5753277452915415,0.552436670713081,0.022891074578460513,0.5264620737968009,0.5392974442829839,-0.012835370486182995,0.1782250366610115,0.21140036276966584,2652.0,0.8068252788696186,-0.04466858789625361,0.9605045483591349,0.022891074578460513,0.04466858789625361
D3,not_D3,cg21277995,16,347,0.159167951198862,0.170073141407358,-0.01090519020849598,0.21064672120154046,0.24527849818750458,-0.03463177698596412,0.1696846656796571,0.21160055727661692,2661.0,0.7802366968958323,-0.04142651296829969,0.956392195355857,0.01090519020849598,0.04142651296829969
D3,not_D3,cg01348733,16,347,0.424759958289204,0.348033636474357,0.07672632181484701,0.3412442413101434,0.32150413850887927,0.019740102801264148,0.16125858830181433,0.21197489331692754,3021.0,0.5513147400593192,0.08825648414985587,0.8815393988796278,0.07672632181484701,0.08825648414985587
D3,not_D3,cg01943766,16,347,0.7523190851936521,0.558958417627008,0.19336066756664405,0.6746590714446378,0.5558740895486087,0.11878498189602904,0.1515872781982395,0.21087098441452723,3643.0,0.034732412211286194,0.31231988472622474,0.4225127137641168,0.19336066756664405,0.31231988472622474
D3,not_D3,cg13639451,16,347,0.926720442498614,0.933135208335003,-0.0064147658363890026,0.9024078326366568,0.8356634790436841,0.0667443535929727,0.06317747360642542,0.2139727000558866,2560.0,0.651096531883507,-0.0778097982708934,0.9194795948369517,0.0064147658363890026,0.0778097982708934
D3,not_D3,cg15019721,16,347,0.20900417167337249,0.26424208798624,-0.05523791631286751,0.2724709086088157,0.3218150163210772,-0.0493441077122615,0.1823762333209336,0.21095617603314606,2501.0,0.5035628513387191,-0.09906340057636887,0.8640559401403525,0.05523791631286751,0.09906340057636887
D3,not_D3,cg24425021,16,347,0.21203091659199452,0.121091005974674,0.09093991061732053,0.22071663097707367,0.2122986451240703,0.008417985853003379,0.18705054173186073,0.21102009814807557,2894.0,0.7435537865825799,0.04250720461095092,0.9434091646600191,0.09093991061732053,0.04250720461095092
D3,not_D3,cg01765077,16,347,0.249135964334917,0.316900689518902,-0.06776472518398499,0.28269852739494006,0.3074935230509113,-0.024794995655971264,0.19109819294821442,0.2107862618363294,2648.0,0.7560373269478122,-0.04610951008645536,0.9467033896165943,0.06776472518398499,0.04610951008645536
D3,not_D3,cg22283959,16,347,0.3634244717723535,0.350607056048803,0.012817415723550496,0.42127143766681513,0.39297838792576373,0.0282930497410514,0.21800881604453093,0.20955582113800203,3003.0,0.5809968287946965,0.08177233429394803,0.8954455866757468,0.012817415723550496,0.08177233429394803
D3,not_D3,cg20714110,16,347,0.2669758319060655,0.2734323172347,-0.00645648532863452,0.2941754294271113,0.3153420081388832,-0.02116657871177191,0.16414830432094915,0.2118520986785041,2681.0,0.8474526985944438,-0.03422190201729103,0.9663943398075537,0.00645648532863452,0.03422190201729103
D3,not_D3,cg02580005,16,347,0.583134575920252,0.588469336632841,-0.005334760712588982,0.6000849989235768,0.5752249893425315,0.024860009581045284,0.16393551935344222,0.21182453157220157,2894.0,0.7746323426325555,0.04250720461095092,0.9537458047679827,0.005334760712588982,0.04250720461095092
D3,not_D3,cg21163429,16,347,0.370697890402894,0.3046504280935055,0.06604746230938852,0.41759746909387674,0.3635328318202636,0.05406463727361316,0.20649829616633164,0.20983487811665286,3242.0,0.2472441763395733,0.16786743515850144,0.7412802708508812,0.06604746230938852,0.16786743515850144
D3,not_D3,cg13581527,16,347,0.6192965512660376,0.614224743410392,0.005071807855645538,0.6302319920785653,0.6036867053566025,0.02654528672196277,0.1915746368102026,0.21073627873833767,2865.0,0.7038206664482851,0.03206051873198845,0.9346017681752629,0.005071807855645538,0.03206051873198845
D3,not_D3,cg20701556,16,347,0.46590079252051453,0.499540774921164,-0.03363998240064947,0.4777789716773327,0.4747865993093995,0.002992372367933205,0.1812113445986759,0.21121166249995085,2748.0,0.9465727253683718,-0.010086455331412059,0.9896836242685669,0.03363998240064947,0.010086455331412059
D3,not_D3,cg22611504,16,347,0.1313152133537411,0.12413994205808,0.007175271295661104,0.18452315486733395,0.22790609369348305,-0.0433829388261491,0.1598230874572252,0.2118040810251749,2756.0,0.9621011118115381,-0.007204610951008661,0.9919754436654332,0.007175271295661104,0.007204610951008661
D3,not_D3,cg16373817,16,347,0.8568021454664265,0.7821188327352006,0.07468331273122597,0.723564227537167,0.6945262891336941,0.029037938403472907,0.24821687323963204,0.2079156448095539,3418.0,0.09211112473759034,0.23126801152737753,0.5671150523217385,0.07468331273122597,0.23126801152737753
D3,not_D3,cg18771173,16,347,0.263513851586349,0.174551405157675,0.08896244642867399,0.2822009157402962,0.23959620877615334,0.04260470696414287,0.211852345669281,0.20969919477159163,2879.0,0.43541462601897296,0.037103746397694426,0.8382451118513855,0.08896244642867399,0.037103746397694426
D3,not_D3,cg00563824,16,347,0.462774184106508,0.476992072401754,-0.014217888295246006,0.4840355757487966,0.4588039331088551,0.025231642639941487,0.1579016532052173,0.211988263039077,2963.0,0.6494989997513225,0.06736311239193093,0.9178900505247632,0.014217888295246006,0.06736311239193093
D3,not_D3,cg05927190,16,347,0.2898095871049135,0.23466350730678,0.05514607979813349,0.2724921907811014,0.27540993548345377,-0.0029177447023523984,0.17294942970015356,0.21151740844582595,2829.0,0.86669033200679,0.019092219020172996,0.9733718912924416,0.05514607979813349,0.019092219020172996
D3,not_D3,cg01511356,16,347,0.465673200655411,0.477961751245966,-0.012288550590555003,0.43562951150299484,0.4538326395944875,-0.01820312809149266,0.16722529999942562,0.21157829462410704,2410.0,0.6284785470617471,-0.13184438040345825,0.9127873444568052,0.012288550590555003,0.13184438040345825
D3,not_D3,cg21200408,16,347,0.3452457095510515,0.345250365486313,-4.655935261499433e-06,0.36707344416366905,0.36390262368944315,0.0031708204742258994,0.21639660903731894,0.2096471470614645,2773.0,0.9912262936954366,-0.0010806916426513435,0.9979335837731061,4.655935261499433e-06,0.0010806916426513435
D3,not_D3,cg14537713,16,347,0.4766744075092715,0.485031780854337,-0.008357373345065533,0.4656018203400016,0.4685798934992667,-0.0029780731592651266,0.21172000844547442,0.2098659858203778,2756.0,0.9621011118115381,-0.007204610951008661,0.9919754436654332,0.008357373345065533,0.007204610951008661
D3,not_D3,cg14731462,16,347,0.5645911196110865,0.4392455170643355,0.12534560254675103,0.5262671688735487,0.4577882554290559,0.06847891344449286,0.17287871155655143,0.21100770390452267,3323.0,0.1754160410524287,0.1970461095100864,0.6906143348520816,0.12534560254675103,0.1970461095100864
D3,not_D3,cg23917057,16,347,0.47534892348674,0.46704476512042703,0.008304158366312986,0.4734938882758422,0.44641166298285573,0.027082225292986484,0.20083998195901295,0.21027410109357925,2940.0,0.67515311188926,0.05907780979827093,0.9274081207270055,0.008304158366312986,0.05907780979827093
D3,not_D3,cg15277677,16,347,0.624044634971981,0.619806821279468,0.004237813692513082,0.6426684665713832,0.5510984054190405,0.09157006115234267,0.10984285732164581,0.21255807071894975,3295.0,0.20642133624105075,0.18695965417867444,0.7178522417753822,0.004237813692513082,0.18695965417867444
D3,not_D3,cg16688533,16,347,0.49733354031025,0.5242879244140219,-0.026954384103771933,0.514046620987318,0.5310018159652192,-0.01695519497790121,0.19622350237031172,0.21051394597267906,2637.0,0.7498049824762583,-0.050072046109510104,0.9449568917347926,0.026954384103771933,0.050072046109510104
D3,not_D3,cg26074603,16,347,0.35870861262317055,0.393040870985913,-0.03433225836274245,0.3681797382457805,0.38074020584794027,-0.012560467602159786,0.1852871828583213,0.2109823039990038,2624.0,0.7120001071320406,-0.05475504322766567,0.9357185546709315,0.03433225836274245,0.05475504322766567
D3,not_D3,cg03284308,16,347,0.803640625972836,0.725484893973238,0.07815573199959802,0.7540271729296869,0.6588199050110568,0.0952072679186301,0.12571168185174592,0.21210714512539142,3401.0,0.09553835873872918,0.2251440922190202,0.5789939980357293,0.07815573199959802,0.2251440922190202
D3,not_D3,cg12798524,16,347,0.7930971735174515,0.68794127273264,0.1051559007848114,0.7256339641205751,0.6466229526456558,0.07901101147491929,0.18413767886547625,0.21039273539979117,3375.0,0.12021309845101891,0.21577809798270886,0.6132379090492798,0.1051559007848114,0.21577809798270886
D3,not_D3,cg21665744,16,347,0.6325896496764596,0.565000145377452,0.06758950429900756,0.580742321459129,0.5464420577535434,0.03430026370558559,0.2046812675063981,0.21003876367977442,3037.0,0.5117466413469937,0.09402017291066289,0.8679110970756615,0.06758950429900756,0.09402017291066289
D3,not_D3,cg14515517,16,347,0.7900975858062655,0.629230487734076,0.16086709807218957,0.7761823408743957,0.6083334983959371,0.16784884247845866,0.09500580492227627,0.21079062333358312,4028.0,0.0022912931222222334,0.45100864553314124,0.20099062475633625,0.16086709807218957,0.45100864553314124
D3,not_D3,cg22399790,16,347,0.144656641767644,0.1552886029060315,-0.010631961138387491,0.22517606584397942,0.21973460179636028,0.005441464047619138,0.1970148077532682,0.2104616754440149,2817.0,0.8422938584601892,0.014769452449567622,0.9655667876009097,0.010631961138387491,0.014769452449567622
D3,not_D3,cg15975806,16,347,0.7899574203422111,0.663676714721364,0.12628070562084703,0.754558097496034,0.6279403077950569,0.12661778970097703,0.10303879522675087,0.21186716756738022,3680.0,0.02592133071220034,0.3256484149855907,0.38752509098835597,0.12628070562084703,0.3256484149855907
D3,not_D3,cg01184282,16,347,0.5822966746482514,0.439172697122453,0.14312397752579842,0.5883923209432145,0.45633516220155973,0.13205715874165475,0.18699420599825722,0.2090441687021847,3771.0,0.015377193832120137,0.3584293948126802,0.35625972670029943,0.14312397752579842,0.3584293948126802
D3,not_D3,cg14497879,16,347,0.7383869672509764,0.658172425384474,0.08021454186650245,0.6819358765276488,0.6019188169745917,0.08001705955305705,0.1524195195628968,0.21148910171152296,3333.0,0.16063165642479027,0.20064841498559072,0.6709105944175018,0.08021454186650245,0.20064841498559072
D3,not_D3,cg02624770,16,347,0.3691105468646475,0.440388234328327,-0.07127768746367952,0.42539424437378526,0.4425241599807401,-0.017129915606954815,0.20764835215718794,0.20994283033215605,2639.0,0.7394214366089287,-0.04935158501440917,0.9426652100192529,0.07127768746367952,0.04935158501440917
D3,not_D3,cg08266202,16,347,0.5602873850753675,0.490609786736382,0.06967759833898546,0.5874450194046771,0.49411564901424637,0.09332937039043071,0.1717746972040246,0.21054657636543803,3508.0,0.07466773496292937,0.2636887608069165,0.5272007833381624,0.06967759833898546,0.2636887608069165
D3,not_D3,cg19636519,16,347,0.6050293458667271,0.46690821281244,0.13812113305428708,0.5617363993700867,0.44460349275225325,0.11713290661783343,0.1702568003940672,0.21007829103051417,3701.0,0.021180050950919578,0.3332132564841499,0.3817329633134076,0.13812113305428708,0.3332132564841499
D3,not_D3,cg04219247,16,347,0.2961927172461065,0.181891053897291,0.11430166334881553,0.2271928140327716,0.2385803425984703,-0.01138752856569869,0.1648847960320526,0.21171296113510293,2639.0,0.7967601463930595,-0.04935158501440917,0.9588939891918319,0.11430166334881553,0.04935158501440917
D3,not_D3,cg08572611,16,347,0.261218306086439,0.186536135838531,0.07468217024790799,0.2619404198575738,0.22914436800482868,0.032796051852745145,0.1994304000140257,0.21021854403059512,3130.0,0.34207546408663414,0.127521613832853,0.7907614785567852,0.07468217024790799,0.127521613832853
